"21600","F.P. Journe","1519","2","42","","TourbillonSecondsDead BeatRemontoirePw ResOpen Back","410","Admin","3/26/2025 3:59:39 PM","3/4/2020","Tourbillon Souverain Vertical","","","3","","Platinum","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","230000","DF37378B-0DB8-436C-A97D-52E3F9B62E61","Carpinteria","TV","","","0","3/4/2020","Owned","","Croc","FP Journe Boutique","2019"
"","F.P. Journe","1504","45","36","","Open Back","410","Admin","3/26/2025 3:59:39 PM","2/25/2021","Vagabondage","Open","69","","","Platinum","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","58000","9FE4AAAA-A2C7-4758-A98D-98765AE75B85","NYC","V","","","0","2/25/2021","Owned","","Croc","Romain REA","2006"
"21600","F.P. Journe","","06","","","SecondsJump HourOpen DialPw ResOpen Back","410","Admin","3/26/2025 3:59:39 PM","2/13/2015","Vagabondage II","","","3","","Platinum","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","65000","14E47FBE-D678-4ED6-9DF9-8854C3749D91","NYC","V II","","","0","2/13/2015","Owned","","","",""
"21600","F.P. Journe","1514","06","37.6","Fold Over","SecondsJump HourOpen DialPw ResOpen Back","410","Admin","3/26/2025 3:59:39 PM","6/28/2017","Vagabondage III","Open","69","3","","Platinum","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","64000","541A692C-D44D-4CE5-9C9B-0E77F38A2588","NYC","V III","","","0","6/28/2017","Owned","Gray","Croc","FP Journe Boutique","2017"
"21600","F.P. Journe","","070","40","Tang","SecondsMonthPw ResOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","4/21/2015","Zodiaque","Gray","","3","","Platinum","4/3/2026 16:42:03","Admin","","","","Automatic","OZ PT 40 A GR","Mark","34000","B7B9B12C-C8C0-423A-927B-D281E425D1FC","Carpinteria","OZ","","","0","4/21/2015","Owned","Black","Croc","Motion in Time","2004"
"","Fears","ETA 717","","","Tang","Seconds","410","Admin","3/26/2025 3:59:39 PM","9/5/2021","Archival 1930 Small Seconds","","175","","","Stainless","4/1/2026 4:17:48 PM","Admin","","","","Manual","Gifted to Sae Sohn","Mark","4500","C0369780-3C43-4AA0-BB17-88B9C5786A20","Archived","","","","1930","","Gifted","","","Fears","2021"
"28800","Felca","","9181","38","","DateSeconds","410","Admin","3/26/2025 3:59:39 PM","11/6/2014","Seascoper","Black","","4","","Stainless","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","300","B66287BC-97E0-4B92-92DF-F121003232DB","NYC","","","","0","11/6/2014","Owned","","","",""
"21600","Ferdinand Berthoud","","1144","43","Tang","TourbillonFusee ChainSecondsWaterproofPw ResOpen Back","410","Admin","3/26/2025 3:59:39 PM","11/6/2020","Chronometre","Black","10","3","2220","Gold: Rose","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","210000","8D9BD3C5-2B88-438B-9CA1-151049C3CBB0","NYC","FB 2RE.2","","","2.2","11/6/2020","Owned","Dk Brown","Croc","A Collected Man","2020"
"21600","Ferdinand Berthoud","FB-T.FC-2","1338","43","Tang","Fusee ChainSecondsWaterproofPw ResOpen Back","410","Admin","3/26/2025 3:59:39 PM","5/14/2024","Chronometre","Black","38","3","2220","Titanium","4/3/2026 16:42:03","Admin","","","","Manual","Sand blasted titanium. Grey dial. Red hands","Mark","279000","F6FC8529-B5D8-47DB-A9C7-5DA558DC5279","NYC","FB 2T.4.3","","","2.43","5/14/2024","Owned","Black","Croc","Cellini","2024"
"28800","Franck Muller","","5","39","Fold Over","PerpetualChonographOpen BackMoonAutomatic","410","Admin","3/26/2025 3:59:39 PM","8/24/2023","39","White","","4","2016","Gold: White","4/3/2026 16:42:03","Admin","","","","Automatic","","Mark","19684","DD29B68C-C74D-4021-8078-E49F38CB1A1F","Carpinteria","7000QPE90","","","39700090","8/24/2023","Owned","Red","Ostrich","Komehyo Co","1996"
"28800","Franck Muller","FM 7000","39","39","Tang","SecondsChonographAutomatic","410","Admin","3/26/2025 3:59:39 PM","2/1/2021","7000 CC Chronograph","Black","","4","2015","Gold: White","4/3/2026 16:42:03","Admin","","","","Automatic","","Mark","6755","5BCEB66A-A893-4CDD-80DD-6B201C5D41EC","NYC","7000 CC","","","70007000","2/1/2021","Owned","Burgundy","Croc","Bernard Watch (FL)","1999"
"28800","Franck Muller","FM 7002","54","42","Tang","ChonographSecondsOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","1/5/2023","Chronograph","Silver/Black","","4","0","Gold: Rose","4/3/2026 16:42:03","Admin","","","","Automatic","Founded in 1992 by Franck Muller and Vartan Sirmakes and known as the ""Master of Complications,"" Franck Muller, the brand, has grown to become synonymous with complex microengineering, original whacky designs, and incredible attention to detail. While tonneau-shaped cases and colorful dials dominate Franck Muller's modern aesthetic, their earlier watches were more traditional round timepieces that featured somewhat classic design motifs, much like this Franck Muller Chronograph ref. 7002CC. By drawing inspirationm from those earlier years of the brand and the vintage era of watchmaking as a whole, it boasts a traditional reverse-panda black and silver dial complete with applied Roman hour markers and concentric guilloche engraved silver subdials. Featuring blued steel hands and numerals with red and white inscriptions atop its silver and black dial, this example successfully blends a luxurious construction with a colorful dial as a tasteful homage to Franck Muller’s earlier years and the vintage ear from which it is inspired by. Measuring 42mm and constructed from 18kt yellow gold, this example’s entirely polished case further magnifies the wonderfully colorful and ornate dial.","Mark","12500","84EBD4F7-0CA8-4B15-8416-982D15435E16","Carpinteria","7002 CC","","","7002","1/5/2023","Owned","Brown","Croc","Bucherer NY",""
"28800","Franck Muller","","41","36","Tang","SecondsChonograph","410","Admin","3/26/2025 3:59:39 PM","11/6/2023","Chronograph","Silver/Black","","4","","Gold: Yellow","4/3/2026 16:42:03","Admin","","","","","","Mark","7300","3484D1CC-5138-4F0E-9A7C-234C62D90F2E","NYC","7000CCS3645","","","70003645","11/6/2023","Owned","Brown","Croc","Watchbox",""
"28800","Franck Muller","FM 7000","","42","Tang","SecondsOpen BackChonographAutomatic","410","Admin","3/26/2025 3:59:39 PM","2/1/2021","Double Face Chronograph","Silver","","4","2217","Stainless","4/3/2026 16:42:03","Admin","","","","Automatic","","Mark","15950","4031C25F-FAF8-4E1D-830C-2F82A3AFD1DF","NYC","7002CCRCDF","","","7002","2/1/2021","Owned","Black","Croc","Watchbox","2005"
"28800","Franck Muller","","10","34","Tang","PerpetualSecondsChronographMoonChonographAutomatic","410","Admin","3/26/2025 3:59:39 PM","5/9/2001","Perpetual Biretro Chronograph","Silver","","4","1916","Gold: Yellow","4/3/2026 16:42:03","Admin","109/01/R","","","Automatic","","Mark","43000","74D00693-B918-4A6F-8931-2C3B62198288","NYC","6850 OC QPB","","","6850","5/9/2001","Owned","Black","Croc","Cellini","2000"
"28800","Franck Muller","FM7000","38","39","Tang","PerpetualDay/NightChronographEq TimeChonoMoonOpen BackChonographAutomatic","410","Admin","3/26/2025 3:59:39 PM","4/30/1998","Perpetual Calendar","Silver","","4","1916","Gold: Rose","4/3/2026 16:42:03","Admin","","","","Automatic","","Mark","36000","7F6D68B0-8503-441F-A155-8B76B98948AF","NYC","7000 QP E","","","7000","4/30/1998","Owned","Green","Croc","Cellini","1998"
"28800","Franck Muller","7000","","39","Tang","PerpetualMoonSecondsAutomatic","410","Admin","3/26/2025 3:59:39 PM","10/30/2023","Perpetual Calendar","Black","","4","","Stainless","4/3/2026 16:42:03","Admin","","","","Automatic","","Mark","12000","D76C900E-23AB-4512-B20D-B8C8F3E745CD","NYC","7000 QP A","","","7000","10/30/2023","Owned","Black","Croc","Watch Outlet",""
"28800","Franck Muller","7000","2","39","Tang","ChonographPerpetualAutomatic","410","Admin","3/26/2025 3:59:39 PM","8/23/2023","Perpetual Chronograph Double Face","Silver","","4","2016","Gold: Rose","4/3/2026 16:42:03","Admin","","","","Automatic","Very Rare Early Franck Muller Perpetual Chronograph Double Face Ref 7000QPDF Year 1996 Excellent sharp case With Box , Warranty Paper The watch is running at COSC spec In the early days of Frank Muller's establishment in 1992, this model was considered the iconic representation of a complex timepiece. The ""7000QP DF"" here is a further evolved double-face model, crafted in 1994 just before its production concluded. Incorporating a chronograph and perpetual calendar, this model features a calendar control system that can operate without modification until the year 2100, including leap years. The complexity of its internal system is evident in the dial, with a symmetrical layout displaying a 30-minute chronograph sub-dial at 12 o'clock, a day of the week indicator at 3 o'clock, a date display at 9 o'clock, and a month and year indicator at 6 o'clock, all meticulously balanced and laid out. Moreover, this double-face model literally has two distinct faces. On the reverse side of the complex dial, there is another dial featuring three different measurement displays: TELEMETRE (distance scale), TACHYMETER (speed scale), and PULSMETER (pulse scale), all presented on a single surface. Its unique mechanism, controlled by a single axis passing through the center, ingeniously combines separate functionalities that were previously only found in separate timepieces, pursuing both the rationality of integration and the diverse charm of complex watches. The combination of a pink gold case with a three-tone finished silver dial and blue steel hands exudes the utmost beauty and elegance. This is an exceptionally rare timepiece.","Mark","27950","DAA405EC-F794-4F27-B817-1F25D9B2129E","Carpinteria","7000QPDF","","","7000","8/23/2023","Owned","Tan","Leather","Complet Co","1996"
"28800","Franck Muller","FM 7000","25","39","Tang","ChonographAutomatic","410","Admin","3/26/2025 3:59:39 PM","8/7/2022","Pulsometer","Black","","4","1816","Gold: White","4/3/2026 16:42:03","Admin","","","","Automatic","","Mark","8995","EB2B68AF-E67C-493B-A04D-349AB093DE4A","Carpinteria","7000 CC S 3645","","","70003645","8/7/2022","Owned","Black","Leather","Signature Watches",""
"28800","Franck Muller","","","42","Tang","Split ChronoSecondsOpen DialAutomatic","410","Admin","3/26/2025 3:59:39 PM","12/15/2023","Split Seconds Chronograph","Red","","4","","Gold: Rose","4/3/2026 16:42:03","Admin","","","","Automatic","","Mark","13205","BEC98AC5-DF33-4CF7-ABA4-CBEEFBD1CEA9","Carpinteria","7002CC RC","","","7002","12/15/2023","Owned","Dk Brown","Croc","Houbidou Co",""
"21600","George Daniels","","31","40","Fold Over","DateSecondsCo-Axial EscPw ResOpen Back","410","Admin","3/26/2025 3:59:39 PM","4/26/2016","35th Anniversary","Silver","","3","1818","Gold: Yellow","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","204523","ADF3D2BB-78FB-465B-897C-A64962A92167","Carpinteria","","","","-35","4/26/2016","Owned","Gray","Croc","Roger W Smith Ltd","2016"
"21600","George Daniels","","2","40","Fold Over","DateSecondsPw ResMoonOpen Back","410","Admin","3/26/2025 3:59:39 PM","6/6/2022","35th Anniversary","White","4","3","1818","Gold: White","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","315000","E837FA2B-4333-40CA-B132-7E360A6A7FD4","NYC","","","","35","6/6/2022","Owned","Black","Croc","Roger W Smith Ltd","2021"
"","George Daniels","","SPB 99","37","Tang","DateSecondsCo-Axial EscOpen BackAutomatic","410","Admin","3/26/2025 3:59:39 PM","5/12/2018","Millennium","Silver","","","","Gold: Yellow","4/1/2026 4:17:48 PM","Admin","","","","Automatic","This rare and important Daniels Millennium wristwatch, made as a first collaboration between George Daniels and his apprentice Roger W. Smith, is one of only 47 pieces produced in yellow-gold. It came as a full-set, with box and papers (including paperwork signed by George Daniels). This piece was delivered in 1999.The inception of the watch came about as a means to celebrate the acceptance of the Daniels Co-axial escapement by the Swiss watch industry. As such, the Millennium wristwatches were made using the first Omega movements to contain the escapement. The mechanism was heavily modified by George Daniels and Roger W. Smith (in Daniels' Riversdale studio), and was one of very few pieces made over a three year period. The Co-Axial was devised in the early 1970s and patented in 1980; its design, being based on a series of experimental escapements started in 1969. The Co-Axial escapement was designed to improve the mechanisms’ long term performance by radically changing the nature of the escapement’s action. The Co-Axial was the first practical, new escapement since the invention of the lever escapement by Thomas Mudge in 1755, representing an important advancement in the dynamics of the watch escapement. By re-designing the function of the components during impulse, the Co-Axial escapement was (and remains today), virtually without sliding friction. As a consequence, unlike a conventional watch, the rate is unaffected by the viscosity of lubricants, which can vary constantly with temperature, humidity and age. Sized at 37mm, the 18-carat yellow-gold case features straight lugs and a rounded, stepped bezel. The case-back is engraved, as well as bearing the traditional and maker's own hallmarks. The case has sapphire glass on the front and back.The sterling silver, round dial has an outer chapter of hand-engraved, black minute markers - with a trench separating it from a second brushed chapter, displaying black Roman numeral, hour-markers. The centre of the dial occupies yet another, deeper section, with hand-turned, basket-work pattern. A cartouche at eight o'clock and five o’clock references “DANIELS” and “LONDON” in black engraving. Every part of a Daniels watch is individually hand-finished; including the slender, yellow-gold Daniels hands.The self-winding movement is finished in the English style, with gilded plates and blued screws. Equipped with arguably the greatest British contribution to watchmaking; the Co-Axial Escapement, the movement is assured of outstanding time-keeping and long-term reliability. Performance is maintained by the 18-carat gold guilloche winding weight, contained within a highly-decorated outer plate.Dr. George Daniels is recognised as one of the greatest watchmakers of the 20th Century. In 1981 he received an MBE for his services to horology, along with a CBE in 2010 - the first watchmaker ever to receive such an honour. The Millennium series was so named to commemorate the start of the new millennium.","Mark","272000","E0ADE51F-710E-4EC0-973A-8F3F84EBA732","NYC","","","","0","","Sold","Dk Brown","Croc","A Collected Man","1999"
"21600","George Daniels","","4","27","Tang","TourbillonDateOpen Back","410","Admin","3/26/2025 3:59:39 PM","11/4/2019","The Blue","Silver","","3","1916","Gold: White","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","1293000","E6703D37-BBF6-4288-A69D-674EC3BD80C8","NYC","","","","0","11/4/2019","Owned","Navy Blue","Leather","A Collected Man","1997"
"28800","Girard-Perregeaux","","35","","","SecondsChronographChonograph","410","Admin","3/26/2025 3:59:39 PM","5/2/2002","Chronograph a Rattrapante","","","4","","Gold: Yellow","4/3/2026 16:42:03","Admin","","","","Manual","","Mark","16372","DE871349-A18A-48F0-896A-CBEA81D769E8","Truckee","1509","","","-1509","5/2/2002","Owned","","","","1995"
